step,v_loss,q_loss,policy_loss
417,4.219746188027784e-06,1.4484183338936418e-05,2.0650930404663086
418,4.91759510623524e-06,1.5229281416395679e-05,2.0703587532043457
419,4.7468652155657765e-06,1.246753254235955e-05,2.0679922103881836
420,3.0898854674887843e-06,1.6868263628566638e-05,2.067760705947876
421,5.978567969577853e-06,1.38615578180179e-05,2.064159393310547
422,3.0061244160606293e-06,1.0890100384131074e-05,2.0673444271087646
423,2.3082352527126204e-06,1.0814712368301116e-05,2.06925630569458
424,3.087687218794599e-06,1.4395326616067905e-05,2.0686068534851074
425,3.295512215117924e-06,1.1774265658459626e-05,2.0658369064331055
426,2.5696149350551423e-06,1.5542880646535195e-05,2.070695161819458
427,2.8256026780582033e-06,1.514922496426152e-05,2.0696115493774414
428,3.102233904428431e-06,1.0426081644254737e-05,2.0722572803497314
429,3.890612788381986e-06,1.3727452824241482e-05,2.064026355743408
430,2.8532017495308537e-06,1.382860864396207e-05,2.070002555847168
431,5.4627553254249506e-06,1.1694973181874957e-05,2.0660223960876465
432,2.888359176722588e-06,1.3212418707553297e-05,2.0645885467529297
433,2.6011589397967327e-06,1.250646892003715e-05,2.0640769004821777
434,3.820033725787653e-06,1.5216003703244496e-05,2.0655455589294434
435,5.308757863531355e-06,1.3415786270343233e-05,2.0685558319091797
436,4.637473921320634e-06,1.4093879144638777e-05,2.065338134765625
437,3.4398294701531995e-06,1.0797526556416415e-05,2.067448616027832
438,4.818863999389578e-06,1.3939046766608953e-05,2.0693907737731934
439,5.049776518717408e-06,1.9293576769996434e-05,2.067049026489258
440,4.646281922759954e-06,1.1305735824862495e-05,2.0631325244903564
441,2.876591679523699e-06,1.1502344932523556e-05,2.0664048194885254
442,2.4032888177316636e-06,1.893468652269803e-05,2.0627713203430176
443,4.1463958950771485e-06,1.3155249689589255e-05,2.062915563583374
444,4.348472430137917e-06,1.3907233551435638e-05,2.069396495819092
445,3.9110032048483845e-06,1.09608035927522e-05,2.0675692558288574
446,4.38047936768271e-06,1.4279474271461368e-05,2.0662074089050293
447,4.187696504232008e-06,1.1851767339976504e-05,2.0647330284118652
448,2.276098257425474e-06,1.1982097021245863e-05,2.065406560897827
449,3.028037554031471e-06,1.1460085261205677e-05,2.0693113803863525
450,3.2816089969855966e-06,1.540392440801952e-05,2.0667428970336914
451,3.1810827749723103e-06,1.1786956747528166e-05,2.06508207321167
452,2.8291869966778904e-06,1.5179882211668883e-05,2.069159984588623
453,3.3295571029157145e-06,1.753681863192469e-05,2.06318736076355
454,2.377308646828169e-06,1.4431990166485775e-05,2.0653257369995117
455,5.645555120281642e-06,1.4160516911942977e-05,2.066195011138916
456,3.3611258913879283e-06,1.483261257817503e-05,2.0675740242004395
457,3.807018856605282e-06,1.3498589396476746e-05,2.062761068344116
458,3.072251274716109e-06,1.2709774637187365e-05,2.062412977218628
459,2.432826022413792e-06,1.184454686153913e-05,2.0683557987213135
460,5.297658844938269e-06,1.3763112292508595e-05,2.0690231323242188
461,3.9963806557352655e-06,1.3041868442087434e-05,2.0667166709899902
462,2.9957955121062696e-06,1.5173754036368337e-05,2.06681752204895
463,3.77271408069646e-06,1.0394564014859498e-05,2.0637710094451904
464,2.355340257054195e-06,1.0299982932338025e-05,2.066798210144043
465,3.64542074748897e-06,1.2798333045793697e-05,2.0607492923736572
466,2.942624860224896e-06,1.1965727026108652e-05,2.0631847381591797
467,4.723821803054307e-06,1.1465490388218313e-05,2.0680294036865234
468,4.149497726757545e-06,1.017778595269192e-05,2.063323497772217
469,3.0740634429093916e-06,1.2624130249605514e-05,2.0707650184631348
470,3.915814886568114e-06,1.5270139556378126e-05,2.0647993087768555
471,3.5582979762693867e-06,1.2873399100499228e-05,2.0676825046539307
472,3.522461156535428e-06,1.334983971901238e-05,2.0629913806915283
473,2.866026079573203e-06,9.514144039712846e-06,2.064643383026123
474,3.353891088409e-06,1.0590529200271703e-05,2.06300687789917
475,3.5719854167837184e-06,9.530567695037462e-06,2.062370777130127
476,2.3994030016183387e-06,9.287457942264155e-06,2.062438488006592
477,3.669948455353733e-06,1.262522619072115e-05,2.0613598823547363
478,4.909265953756403e-06,1.2498720025178045e-05,2.0634708404541016
479,4.486325451580342e-06,1.1940288459300064e-05,2.0625991821289062
480,4.259867637301795e-06,1.251583580597071e-05,2.065528154373169
481,4.664744665205944e-06,1.0802082215377595e-05,2.0594873428344727
482,3.4391209737805184e-06,9.885940016829409e-06,2.063094139099121
483,5.207314188737655e-06,1.1644681762845721e-05,2.06958270072937
484,3.1283850603358587e-06,1.2348097698122729e-05,2.067544460296631
485,4.011806595372036e-06,9.266276720154565e-06,2.066559076309204
486,3.26065514855145e-06,1.1479869499453343e-05,2.063342809677124
487,3.060417157030315e-06,9.95673872239422e-06,2.0684878826141357
488,4.107098448002944e-06,1.5466859622392803e-05,2.0653603076934814
489,3.863396614178782e-06,1.0738937817222904e-05,2.065532684326172
490,3.716386345331557e-06,1.2331489415373653e-05,2.063791036605835
491,3.6504739000520203e-06,1.2686414265772328e-05,2.064706802368164
492,3.4445843084540684e-06,1.0337614185118582e-05,2.061196804046631
493,4.363429070508573e-06,1.2567927115014754e-05,2.0612599849700928
494,4.2730398490675725e-06,1.1960530173382722e-05,2.0630483627319336
495,2.68107623924152e-06,1.3386341379373334e-05,2.066046714782715
496,4.328431714384351e-06,1.2596397937159054e-05,2.0634307861328125
497,2.7482260520628188e-06,1.0323486094421241e-05,2.0612411499023438
498,2.9740986065007746e-06,1.0555811968515627e-05,2.0657005310058594
499,4.662368155550212e-06,1.1700341929099523e-05,2.0659148693084717
500,3.5509820008883253e-06,1.2909792530990671e-05,2.065537452697754
501,3.3311280276393518e-06,1.1021051250281744e-05,2.0653555393218994
502,2.621804469526978e-06,9.719357876747381e-06,2.0663416385650635
503,3.930222192138899e-06,9.920618140313309e-06,2.0602898597717285
504,3.178512088197749e-06,1.3051710993750021e-05,2.061419725418091
505,3.693948201544117e-06,1.1690488463500515e-05,2.062666416168213
506,3.5382927308091894e-06,9.45653755479725e-06,2.061863660812378
507,3.849427230306901e-06,1.3085637874610256e-05,2.063985586166382
508,3.5992663924844237e-06,1.0671981726773083e-05,2.0616888999938965
509,3.947911409341032e-06,9.193836376653053e-06,2.0683188438415527
510,2.922424300777493e-06,1.2165317457402125e-05,2.0621535778045654
511,4.368060217530001e-06,1.371560210827738e-05,2.066464424133301
512,2.9798495688737603e-06,1.0457681128173135e-05,2.0617215633392334
513,3.5317798392497934e-06,8.895343853509985e-06,2.0595383644104004
514,3.210987415513955e-06,1.1120149792986922e-05,2.057008981704712
515,5.4629435908282176e-06,1.3559236322180368e-05,2.0569229125976562
516,3.130252480332274e-06,8.561917638871819e-06,2.062744140625
517,3.3439137041568756e-06,1.1668005754472688e-05,2.06447172164917
518,4.906163212581305e-06,9.769863027031533e-06,2.060312271118164
519,3.829952675005188e-06,1.344110569334589e-05,2.068636655807495
520,2.759344170044642e-06,1.2188676009827759e-05,2.0581018924713135
521,3.3803430596890394e-06,1.4549243132933043e-05,2.0665740966796875
522,5.083698852104135e-06,1.1959116818616167e-05,2.059117317199707
523,4.003684807685204e-06,8.768876796239056e-06,2.0644912719726562
524,4.221085873723496e-06,9.540214705339167e-06,2.059516429901123
525,5.5141440498118754e-06,9.50837966229301e-06,2.062600612640381
526,3.616140247686417e-06,9.741060239321087e-06,2.066389322280884
527,6.305722308752593e-06,1.0878513421630487e-05,2.056826591491699
528,3.14990302285878e-06,8.537473149772268e-06,2.0642318725585938
529,3.102950586253428e-06,7.82431015977636e-06,2.0613036155700684
530,3.1159161153482273e-06,9.641544238547795e-06,2.0641260147094727
531,4.673739567806479e-06,1.085232179320883e-05,2.056504011154175
532,5.6709159252932295e-06,1.3232988749223296e-05,2.057096242904663
533,4.057770638610236e-06,1.0443583050800953e-05,2.0630416870117188
534,3.1621577818441438e-06,9.813789802137762e-06,2.0617637634277344
535,3.107266365987016e-06,1.1463451301096939e-05,2.0627999305725098
536,3.963852122979006e-06,8.71638985699974e-06,2.058209180831909
537,3.806918812188087e-06,1.090677051251987e-05,2.065274238586426
538,3.3076678391807945e-06,1.0678450053092092e-05,2.0588510036468506
539,2.900431809393922e-06,1.0133440810022876e-05,2.0596132278442383
540,4.4307334974291734e-06,1.2784899809048511e-05,2.0588417053222656
541,4.43639510194771e-06,8.73662702360889e-06,2.0579140186309814
542,5.116898591950303e-06,8.487121704092715e-06,2.0645222663879395
543,2.7906871764571406e-06,1.0636309525580145e-05,2.0678045749664307
544,3.494406655590865e-06,8.723040991753805e-06,2.0591588020324707
545,5.34111995875719e-06,1.559840347908903e-05,2.055309295654297
546,4.105179868929554e-06,1.0429264875710942e-05,2.0607974529266357
547,5.244444764684886e-06,1.1809492207248695e-05,2.0606305599212646
548,4.775210982188582e-06,8.366009751625825e-06,2.065718173980713
549,4.0047316360869445e-06,1.0577832654234953e-05,2.0651564598083496
550,5.042962584411725e-06,1.1623338650679216e-05,2.059619426727295
551,4.598095074470621e-06,8.48646777740214e-06,2.058009147644043
552,3.960592039220501e-06,9.88815190794412e-06,2.0631182193756104
553,3.308296527393395e-06,9.608350410417188e-06,2.05792236328125
554,4.870934390055481e-06,1.0111222763953265e-05,2.062711238861084
555,5.757578492193716e-06,8.583037015341688e-06,2.0602266788482666
556,3.965796622651396e-06,1.007502851280151e-05,2.062256336212158
557,4.7997755245887674e-06,1.3257630598673131e-05,2.0607247352600098
558,4.124464339838596e-06,1.137460731115425e-05,2.0588784217834473
559,3.446277560215094e-06,1.3432117157208268e-05,2.0624849796295166
560,3.3744058782758657e-06,9.966162906493992e-06,2.06037974357605
561,3.5404068512434606e-06,9.291488822782412e-06,2.0585880279541016
562,2.913289563366561e-06,1.0593454135232605e-05,2.0564334392547607
563,5.032122317061294e-06,1.0129982911166735e-05,2.055344581604004
564,4.238752808305435e-06,1.1970028936048038e-05,2.0585970878601074
565,5.303498710418353e-06,9.806676644075196e-06,2.056529998779297
566,4.746623289975105e-06,1.003593934001401e-05,2.0550613403320312
567,4.711264409706928e-06,1.1649242878775112e-05,2.055690288543701
568,4.668254860007437e-06,1.083851748262532e-05,2.0651397705078125
569,4.603357410815079e-06,1.1277433259238023e-05,2.0585672855377197
570,3.38255949827726e-06,1.0614308848744258e-05,2.061530828475952
571,4.476327831071103e-06,9.095471796172205e-06,2.0590760707855225
572,4.697710664913757e-06,9.702938768896274e-06,2.061140298843384
573,4.567003998090513e-06,1.0434283467475325e-05,2.0626137256622314
574,6.022431080054957e-06,8.790118044998962e-06,2.0602245330810547
575,3.879298674291931e-06,7.775715857860632e-06,2.062519073486328
576,4.5120013965060934e-06,1.1542673746589571e-05,2.0619122982025146
577,4.740816621051636e-06,8.230636922235135e-06,2.0548152923583984
578,3.7240245092107216e-06,1.0078770174004603e-05,2.063138961791992
579,4.370811439002864e-06,1.0563702744548209e-05,2.0545129776000977
580,3.486898094706703e-06,1.0899003427766729e-05,2.060926914215088
581,4.243032890371978e-06,1.1229498340981081e-05,2.0632667541503906
582,3.765848759940127e-06,9.929117368301377e-06,2.058391571044922
583,5.1537490435293876e-06,1.1657037248369306e-05,2.0646355152130127
584,4.251578502589837e-06,1.0221704542345833e-05,2.0621047019958496
585,3.895063855452463e-06,9.769621101440862e-06,2.060074806213379
586,3.443043169681914e-06,8.841994713293388e-06,2.0556905269622803
587,5.714619874197524e-06,9.381795280205552e-06,2.0585598945617676
588,3.157892933813855e-06,9.902276360662654e-06,2.0579113960266113
589,4.287393039703602e-06,1.2907331438327674e-05,2.05367374420166
590,5.1810898185067344e-06,1.1165950127178803e-05,2.0605814456939697
591,5.095340384286828e-06,8.61226271808846e-06,2.061471939086914
592,4.124289262108505e-06,9.757526640896685e-06,2.0533242225646973
593,4.537782842817251e-06,8.067677299550269e-06,2.047980785369873
594,4.157078365096822e-06,6.8825579546683e-06,2.05759859085083
595,6.39179052086547e-06,1.0354367987019941e-05,2.0557186603546143
596,4.770739451487316e-06,9.315733223047573e-06,2.0553700923919678
597,4.688059561885893e-06,9.289474292017985e-06,2.059682607650757
598,4.53282700618729e-06,1.0613585800456349e-05,2.0616533756256104
599,5.853221409779508e-06,1.0281333743478172e-05,2.059957504272461
600,4.076351160620106e-06,1.1284373613307253e-05,2.056948184967041
601,3.5273799312562915e-06,9.084273187909275e-06,2.0531113147735596
602,6.013432084728265e-06,1.0074421879835427e-05,2.0568337440490723
603,3.909105998900486e-06,9.517450962448493e-06,2.0625085830688477
604,5.866506853635656e-06,9.198330189974513e-06,2.0543036460876465
605,4.404533683555201e-06,9.344251338916365e-06,2.064493179321289
606,5.160467480891384e-06,1.0861626833502669e-05,2.061854362487793
607,3.931399078282993e-06,7.4348781708977185e-06,2.062703847885132
608,3.959305558964843e-06,9.866551408777013e-06,2.057185173034668
609,4.062832431372954e-06,9.656308975536376e-06,2.052518844604492
610,5.6754261095193215e-06,1.042949497787049e-05,2.058384418487549
611,3.758710590773262e-06,7.871944035287015e-06,2.051572322845459
612,3.982082489528693e-06,7.942919182823971e-06,2.0571441650390625
613,8.163081474776845e-06,1.1508644092828035e-05,2.0586886405944824
614,4.5617471187142655e-06,8.622265340818558e-06,2.0636563301086426
615,4.814221028937027e-06,1.0972958079946693e-05,2.0639829635620117
616,6.627523362112697e-06,7.251843726407969e-06,2.048684597015381
617,4.005931259598583e-06,8.373839591513388e-06,2.054131031036377
618,5.366221557778772e-06,9.679521099315025e-06,2.051971912384033
619,5.302570571075194e-06,9.980967661249451e-06,2.056763172149658
620,4.570812052406836e-06,1.2220059034007136e-05,2.0576529502868652
621,5.193454853724688e-06,9.087798389373347e-06,2.054564952850342
622,4.373984211269999e-06,1.0543993084866088e-05,2.0578503608703613
623,4.611803888110444e-06,9.796617632673588e-06,2.060133695602417
624,3.678015673358459e-06,8.339364285347983e-06,2.057037591934204
625,7.724104762019124e-06,8.501563570462167e-06,2.0556082725524902
626,4.801981503987918e-06,1.0043328074971214e-05,2.059424877166748
627,4.2407527871546336e-06,9.343585588794667e-06,2.0572807788848877
628,5.282626716507366e-06,9.106690413318574e-06,2.0551912784576416
629,3.6993778849137016e-06,1.0142083738173824e-05,2.0527496337890625
630,5.484523626364535e-06,7.167699095589342e-06,2.052180051803589
631,5.690011676051654e-06,8.139131750795059e-06,2.0524048805236816
632,4.505347988015274e-06,7.101113624230493e-06,2.056347131729126
633,2.9339093998714816e-06,8.487723789585289e-06,2.061495304107666
634,5.62180230190279e-06,8.442753824056126e-06,2.051280975341797
635,4.8139017962967046e-06,8.224762495956384e-06,2.0560190677642822
636,4.294503469282063e-06,7.019991699053207e-06,2.0549564361572266
637,4.820648427994456e-06,7.191568329290021e-06,2.0596065521240234
638,5.98342467128532e-06,8.947083188104443e-06,2.0509188175201416
639,5.232633611740312e-06,6.993785063968971e-06,2.050868511199951
640,5.457429324451368e-06,9.27388191485079e-06,2.0458881855010986
641,4.479095878195949e-06,7.46691011954681e-06,2.0521633625030518
642,5.189693638385506e-06,7.679792361159343e-06,2.048154830932617
643,4.9940094868361484e-06,8.088799404504243e-06,2.0536417961120605
644,4.0250542951980606e-06,8.57069062476512e-06,2.056849241256714
645,4.422809070092626e-06,8.260320100816898e-06,2.056014060974121
646,4.973251179762883e-06,1.077293654816458e-05,2.060662269592285
647,6.6782495196093805e-06,9.703308023745194e-06,2.051795721054077
648,4.746543254441349e-06,7.894798727647867e-06,2.0528762340545654
649,4.39190353063168e-06,7.0589671850029845e-06,2.0542099475860596
650,5.256410986476112e-06,8.99009046406718e-06,2.0533223152160645
651,4.86568569613155e-06,9.36291144171264e-06,2.053276538848877
652,5.02941702507087e-06,7.690336133236997e-06,2.05295991897583
653,4.934410753776319e-06,9.220308129442856e-06,2.0586137771606445
654,4.906879894406302e-06,1.0706911780289374e-05,2.0560200214385986
655,5.234641776041826e-06,8.189033906091936e-06,2.0421266555786133
656,3.800190370384371e-06,9.475277693127282e-06,2.051165819168091
657,4.3417071537987795e-06,8.543594958609901e-06,2.058631420135498
658,5.1218949010944925e-06,8.553850420867093e-06,2.0559511184692383
659,3.7134834656171734e-06,7.875553819758352e-06,2.0556411743164062
660,3.9861106415628456e-06,8.22981382953003e-06,2.0578560829162598
